timestamp,printerStatus,Job_Owner_ID,Job_Owner_Name,JobProgress
1760850170837,OFFLINE,N/A,N/A,0
1760850104438,OFFLINE,N/A,N/A,0
1760850038130,OFFLINE,N/A,N/A,0
1760849971849,OFFLINE,N/A,N/A,0
1760849905491,OFFLINE,N/A,N/A,0
1760849839166,OFFLINE,N/A,N/A,0
1760849772778,OFFLINE,N/A,N/A,0
1760849706440,OFFLINE,N/A,N/A,0
1760849640083,OFFLINE,N/A,N/A,0
1760849573714,OFFLINE,N/A,N/A,0
1760849507367,OFFLINE,N/A,N/A,0
1760849440984,OFFLINE,N/A,N/A,0
1760849374637,OFFLINE,N/A,N/A,0
1760849308036,OFFLINE,N/A,N/A,0
1760849241737,OFFLINE,N/A,N/A,0
1760849175388,OFFLINE,N/A,N/A,0
1760849108922,OFFLINE,N/A,N/A,0
1760849042622,OFFLINE,N/A,N/A,0
1760848976326,OFFLINE,N/A,N/A,0
1760848909941,OFFLINE,N/A,N/A,0
1760848843577,OFFLINE,N/A,N/A,0
1760848777181,OFFLINE,N/A,N/A,0
1760848710907,OFFLINE,N/A,N/A,0
1760848644473,OFFLINE,N/A,N/A,0
1760848578168,OFFLINE,N/A,N/A,0
1760848511819,OFFLINE,N/A,N/A,0
1760848445369,OFFLINE,N/A,N/A,0
1760848379102,OFFLINE,N/A,N/A,0
1760848312695,OFFLINE,N/A,N/A,0
1760848246335,OFFLINE,N/A,N/A,0
1760848179988,OFFLINE,N/A,N/A,0
1760848113686,OFFLINE,N/A,N/A,0
1760848047315,OFFLINE,N/A,N/A,0
1760847980968,OFFLINE,N/A,N/A,0
1760847914609,OFFLINE,N/A,N/A,0
1760847848281,OFFLINE,N/A,N/A,0
1760847781956,OFFLINE,N/A,N/A,0
1760847715660,OFFLINE,N/A,N/A,0
1760847649293,OFFLINE,N/A,N/A,0
1760847583011,OFFLINE,N/A,N/A,0
1760847516685,OFFLINE,N/A,N/A,0
1760847450278,OFFLINE,N/A,N/A,0
1760847383983,OFFLINE,N/A,N/A,0
1760847317626,OFFLINE,N/A,N/A,0
1760847251243,OFFLINE,N/A,N/A,0
1760847184915,OFFLINE,N/A,N/A,0
1760847118569,OFFLINE,N/A,N/A,0
1760847052194,OFFLINE,N/A,N/A,0
1760846985948,OFFLINE,N/A,N/A,0
1760846919463,OFFLINE,N/A,N/A,0
1760846853197,OFFLINE,N/A,N/A,0
1760846786881,OFFLINE,N/A,N/A,0
1760846720521,OFFLINE,N/A,N/A,0
1760846654157,OFFLINE,N/A,N/A,0
1760846587814,OFFLINE,N/A,N/A,0
1760846521558,OFFLINE,N/A,N/A,0
1760846455190,OFFLINE,N/A,N/A,0
1760846388927,OFFLINE,N/A,N/A,0
1760846322618,OFFLINE,N/A,N/A,0
1760846256341,OFFLINE,N/A,N/A,0
1760846189874,OFFLINE,N/A,N/A,0
1760846123526,OFFLINE,N/A,N/A,0
1760846057183,OFFLINE,N/A,N/A,0
1760845990651,OFFLINE,N/A,N/A,0
1760845924255,OFFLINE,N/A,N/A,0
1760845857943,OFFLINE,N/A,N/A,0
1760845791689,OFFLINE,N/A,N/A,0
1760845725381,OFFLINE,N/A,N/A,0
1760845659027,OFFLINE,N/A,N/A,0
1760845592682,OFFLINE,N/A,N/A,0
1760845526313,OFFLINE,N/A,N/A,0
1760845459994,OFFLINE,N/A,N/A,0
1760845393712,OFFLINE,N/A,N/A,0
1760845327324,OFFLINE,N/A,N/A,0
1760845260899,OFFLINE,N/A,N/A,0
1760845194532,OFFLINE,N/A,N/A,0
1760845128180,OFFLINE,N/A,N/A,0
1760845061805,OFFLINE,N/A,N/A,0
1760844995404,OFFLINE,N/A,N/A,0
1760844928884,OFFLINE,N/A,N/A,0
1760844862552,OFFLINE,N/A,N/A,0
1760844796196,OFFLINE,N/A,N/A,0
1760844729807,OFFLINE,N/A,N/A,0
1760844663492,OFFLINE,N/A,N/A,0
1760844597129,OFFLINE,N/A,N/A,0
1760844530883,OFFLINE,N/A,N/A,0
1760844464396,OFFLINE,N/A,N/A,0
1760844398055,OFFLINE,N/A,N/A,0
1760844331720,OFFLINE,N/A,N/A,0
1760844265436,OFFLINE,N/A,N/A,0
1760844198988,OFFLINE,N/A,N/A,0
1760844132639,OFFLINE,N/A,N/A,0
1760844066357,OFFLINE,N/A,N/A,0
1760844000018,OFFLINE,N/A,N/A,0
1760843933673,OFFLINE,N/A,N/A,0
1760843867310,OFFLINE,N/A,N/A,0
1760843800882,OFFLINE,N/A,N/A,0
1760843734615,OFFLINE,N/A,N/A,0
1760843668237,OFFLINE,N/A,N/A,0
1760843601894,OFFLINE,N/A,N/A,0
1760843535533,OFFLINE,N/A,N/A,0
1760843469172,OFFLINE,N/A,N/A,0
1760843402803,OFFLINE,N/A,N/A,0
1760843336474,OFFLINE,N/A,N/A,0
1760843270141,OFFLINE,N/A,N/A,0
1760843203851,OFFLINE,N/A,N/A,0
1760843137498,OFFLINE,N/A,N/A,0
1760843071035,OFFLINE,N/A,N/A,0
1760843004685,OFFLINE,N/A,N/A,0
1760842938220,OFFLINE,N/A,N/A,0
1760842871868,OFFLINE,N/A,N/A,0
1760842805517,OFFLINE,N/A,N/A,0
1760842739152,OFFLINE,N/A,N/A,0
1760842672898,OFFLINE,N/A,N/A,0
1760842606627,OFFLINE,N/A,N/A,0
1760842540293,OFFLINE,N/A,N/A,0
1760842473944,OFFLINE,N/A,N/A,0
1760842407617,OFFLINE,N/A,N/A,0
1760842341336,OFFLINE,N/A,N/A,0
1760842274981,OFFLINE,N/A,N/A,0
1760842208624,OFFLINE,N/A,N/A,0
1760842142276,OFFLINE,N/A,N/A,0
1760842075932,OFFLINE,N/A,N/A,0
1760842009653,OFFLINE,N/A,N/A,0
1760841943272,OFFLINE,N/A,N/A,0
1760841876934,OFFLINE,N/A,N/A,0
1760841810570,OFFLINE,N/A,N/A,0
1760841744286,OFFLINE,N/A,N/A,0
1760841677983,OFFLINE,N/A,N/A,0
1760841611629,OFFLINE,N/A,N/A,0
1760841545271,OFFLINE,N/A,N/A,0
1760841478900,OFFLINE,N/A,N/A,0
1760841412543,OFFLINE,N/A,N/A,0
1760841346210,OFFLINE,N/A,N/A,0
1760841279850,OFFLINE,N/A,N/A,0
1760841213068,OFFLINE,N/A,N/A,0
1760841146702,OFFLINE,N/A,N/A,0
1760841080376,OFFLINE,N/A,N/A,0
1760841013875,OFFLINE,N/A,N/A,0
1760840947618,OFFLINE,N/A,N/A,0
1760840881255,OFFLINE,N/A,N/A,0
1760840814959,OFFLINE,N/A,N/A,0
1760840748676,OFFLINE,N/A,N/A,0
1760840682310,OFFLINE,N/A,N/A,0
1760840615981,OFFLINE,N/A,N/A,0
1760840549618,OFFLINE,N/A,N/A,0
1760840483311,OFFLINE,N/A,N/A,0
1760840416899,OFFLINE,N/A,N/A,0
1760840350563,OFFLINE,N/A,N/A,0
1760840284269,OFFLINE,N/A,N/A,0
1760840217961,OFFLINE,N/A,N/A,0
1760840151711,OFFLINE,N/A,N/A,0
1760840085300,OFFLINE,N/A,N/A,0
1760840018976,OFFLINE,N/A,N/A,0
1760839952437,OFFLINE,N/A,N/A,0
1760839886166,OFFLINE,N/A,N/A,0
1760839819812,OFFLINE,N/A,N/A,0
1760839753439,OFFLINE,N/A,N/A,0
1760839687083,OFFLINE,N/A,N/A,0
1760839620735,OFFLINE,N/A,N/A,0
1760839554328,OFFLINE,N/A,N/A,0
1760839488050,OFFLINE,N/A,N/A,0
1760839421671,OFFLINE,N/A,N/A,0
1760839355282,OFFLINE,N/A,N/A,0
1760839288940,OFFLINE,N/A,N/A,0
1760839222590,OFFLINE,N/A,N/A,0
1760839156210,OFFLINE,N/A,N/A,0
1760839089898,OFFLINE,N/A,N/A,0
1760839023407,OFFLINE,N/A,N/A,0
1760838957070,OFFLINE,N/A,N/A,0
1760838890791,OFFLINE,N/A,N/A,0
1760838824460,OFFLINE,N/A,N/A,0
1760838758133,OFFLINE,N/A,N/A,0
1760838691867,OFFLINE,N/A,N/A,0
1760838625562,OFFLINE,N/A,N/A,0
1760838559212,OFFLINE,N/A,N/A,0
1760838492901,OFFLINE,N/A,N/A,0
1760838426519,OFFLINE,N/A,N/A,0
1760838360189,OFFLINE,N/A,N/A,0
1760838293817,OFFLINE,N/A,N/A,0
1760838227481,OFFLINE,N/A,N/A,0
1760838161110,OFFLINE,N/A,N/A,0
1760838094361,OFFLINE,N/A,N/A,0
1760838027989,OFFLINE,N/A,N/A,0
1760837961662,OFFLINE,N/A,N/A,0
1760837895387,OFFLINE,N/A,N/A,0
1760837829030,OFFLINE,N/A,N/A,0
1760837762655,OFFLINE,N/A,N/A,0
1760837696340,OFFLINE,N/A,N/A,0
1760837630065,OFFLINE,N/A,N/A,0
1760837563693,OFFLINE,N/A,N/A,0
1760837497272,OFFLINE,N/A,N/A,0
1760837431006,OFFLINE,N/A,N/A,0
1760837364639,OFFLINE,N/A,N/A,0
1760837298277,OFFLINE,N/A,N/A,0
1760837231816,OFFLINE,N/A,N/A,0
1760837165447,OFFLINE,N/A,N/A,0
1760837099088,OFFLINE,N/A,N/A,0
1760837032749,OFFLINE,N/A,N/A,0
1760836966436,OFFLINE,N/A,N/A,0
1760836900143,OFFLINE,N/A,N/A,0
1760836833767,OFFLINE,N/A,N/A,0
1760836767465,OFFLINE,N/A,N/A,0
1760836701153,OFFLINE,N/A,N/A,0
1760836634841,OFFLINE,N/A,N/A,0
1760836568463,OFFLINE,N/A,N/A,0
1760836502036,OFFLINE,N/A,N/A,0
1760836435757,OFFLINE,N/A,N/A,0
1760836369410,OFFLINE,N/A,N/A,0
1760836303136,OFFLINE,N/A,N/A,0
1760836236677,OFFLINE,N/A,N/A,0
1760836170226,OFFLINE,N/A,N/A,0
1760836103910,OFFLINE,N/A,N/A,0
1760836037523,OFFLINE,N/A,N/A,0
1760835971273,OFFLINE,N/A,N/A,0
1760835904893,OFFLINE,N/A,N/A,0
1760835838557,OFFLINE,N/A,N/A,0
1760835772234,OFFLINE,N/A,N/A,0
1760835705945,OFFLINE,N/A,N/A,0
1760835639574,OFFLINE,N/A,N/A,0
1760835573229,OFFLINE,N/A,N/A,0
1760835506876,OFFLINE,N/A,N/A,0
1760835440519,OFFLINE,N/A,N/A,0
1760835374171,OFFLINE,N/A,N/A,0
1760835307797,OFFLINE,N/A,N/A,0
1760835241354,OFFLINE,N/A,N/A,0
1760835174996,OFFLINE,N/A,N/A,0
1760835108641,OFFLINE,N/A,N/A,0
1760835042289,OFFLINE,N/A,N/A,0
1760834975655,OFFLINE,N/A,N/A,0
1760834909269,OFFLINE,N/A,N/A,0
1760834842826,OFFLINE,N/A,N/A,0
1760834776529,OFFLINE,N/A,N/A,0
1760834710216,OFFLINE,N/A,N/A,0
1760834643937,OFFLINE,N/A,N/A,0
1760834577480,OFFLINE,N/A,N/A,0
1760834511120,OFFLINE,N/A,N/A,0
1760834444753,OFFLINE,N/A,N/A,0
1760834378493,OFFLINE,N/A,N/A,0
1760834312174,OFFLINE,N/A,N/A,0
1760834245895,OFFLINE,N/A,N/A,0
1760834179567,OFFLINE,N/A,N/A,0
1760834112954,OFFLINE,N/A,N/A,0
1760834046553,OFFLINE,N/A,N/A,0
1760833980237,OFFLINE,N/A,N/A,0
1760833913906,OFFLINE,N/A,N/A,0
1760833847626,OFFLINE,N/A,N/A,0
1760833781128,OFFLINE,N/A,N/A,0
1760833714888,OFFLINE,N/A,N/A,0
1760833648588,OFFLINE,N/A,N/A,0
1760833582242,OFFLINE,N/A,N/A,0
1760833515865,OFFLINE,N/A,N/A,0
1760833449520,OFFLINE,N/A,N/A,0
1760833383180,OFFLINE,N/A,N/A,0
1760833316891,OFFLINE,N/A,N/A,0
1760833250599,OFFLINE,N/A,N/A,0
1760833184309,OFFLINE,N/A,N/A,0
1760833117635,OFFLINE,N/A,N/A,0
1760833051265,OFFLINE,N/A,N/A,0
1760832984940,OFFLINE,N/A,N/A,0
1760832918580,OFFLINE,N/A,N/A,0
1760832852228,OFFLINE,N/A,N/A,0
1760832785862,OFFLINE,N/A,N/A,0
1760832719375,OFFLINE,N/A,N/A,0
1760832652949,OFFLINE,N/A,N/A,0
1760832586596,OFFLINE,N/A,N/A,0
1760832520291,OFFLINE,N/A,N/A,0
1760832453987,OFFLINE,N/A,N/A,0
1760832387634,OFFLINE,N/A,N/A,0
1760832321241,OFFLINE,N/A,N/A,0
1760832254900,OFFLINE,N/A,N/A,0
1760832188461,OFFLINE,N/A,N/A,0
1760832122160,OFFLINE,N/A,N/A,0
1760832055844,OFFLINE,N/A,N/A,0
1760831989497,OFFLINE,N/A,N/A,0
1760831923145,OFFLINE,N/A,N/A,0
1760831856781,OFFLINE,N/A,N/A,0
1760831790494,OFFLINE,N/A,N/A,0
1760831724172,OFFLINE,N/A,N/A,0
1760831657680,OFFLINE,N/A,N/A,0
1760831591341,OFFLINE,N/A,N/A,0
1760831525089,OFFLINE,N/A,N/A,0
1760831458761,OFFLINE,N/A,N/A,0
1760831392383,OFFLINE,N/A,N/A,0
1760831326116,OFFLINE,N/A,N/A,0
1760831259686,OFFLINE,N/A,N/A,0
1760831193310,OFFLINE,N/A,N/A,0
1760831126925,OFFLINE,N/A,N/A,0
1760831060385,OFFLINE,N/A,N/A,0
1760830994021,OFFLINE,N/A,N/A,0
1760830927678,OFFLINE,N/A,N/A,0
1760830861322,OFFLINE,N/A,N/A,0
1760830794982,OFFLINE,N/A,N/A,0
1760830728622,OFFLINE,N/A,N/A,0
1760830662262,OFFLINE,N/A,N/A,0
1760830595849,OFFLINE,N/A,N/A,0
1760830529568,OFFLINE,N/A,N/A,0
1760830463292,OFFLINE,N/A,N/A,0
1760830396947,OFFLINE,N/A,N/A,0
1760830330587,OFFLINE,N/A,N/A,0
1760830264139,OFFLINE,N/A,N/A,0
1760830197852,OFFLINE,N/A,N/A,0
1760830131535,OFFLINE,N/A,N/A,0
1760830065165,OFFLINE,N/A,N/A,0
1760829998712,OFFLINE,N/A,N/A,0
1760829932400,OFFLINE,N/A,N/A,0
1760829866116,OFFLINE,N/A,N/A,0
1760829799728,OFFLINE,N/A,N/A,0
1760829733380,OFFLINE,N/A,N/A,0
1760829667026,OFFLINE,N/A,N/A,0
1760829600681,OFFLINE,N/A,N/A,0
1760829534332,OFFLINE,N/A,N/A,0
1760829467982,OFFLINE,N/A,N/A,0
1760829401482,OFFLINE,N/A,N/A,0
1760829335197,OFFLINE,N/A,N/A,0
1760829268904,OFFLINE,N/A,N/A,0
1760829202530,OFFLINE,N/A,N/A,0
1760829136179,OFFLINE,N/A,N/A,0
1760829069813,OFFLINE,N/A,N/A,0
1760829003568,OFFLINE,N/A,N/A,0
1760828937196,OFFLINE,N/A,N/A,0
1760828870753,OFFLINE,N/A,N/A,0
1760828804499,OFFLINE,N/A,N/A,0
1760828738131,OFFLINE,N/A,N/A,0
1760828671777,OFFLINE,N/A,N/A,0
1760828605428,OFFLINE,N/A,N/A,0
1760828539065,OFFLINE,N/A,N/A,0
1760828472728,OFFLINE,N/A,N/A,0
1760828406206,OFFLINE,N/A,N/A,0
1760828339919,OFFLINE,N/A,N/A,0
1760828273596,OFFLINE,N/A,N/A,0
1760828207303,OFFLINE,N/A,N/A,0
1760828140857,OFFLINE,N/A,N/A,0
1760828074602,OFFLINE,N/A,N/A,0
1760828008238,OFFLINE,N/A,N/A,0
1760827941836,OFFLINE,N/A,N/A,0
1760827875538,OFFLINE,N/A,N/A,0
1760827809172,OFFLINE,N/A,N/A,0
1760827742811,OFFLINE,N/A,N/A,0
1760827676451,OFFLINE,N/A,N/A,0
1760827610098,OFFLINE,N/A,N/A,0
1760827543739,OFFLINE,N/A,N/A,0
1760827477355,OFFLINE,N/A,N/A,0
1760827411015,OFFLINE,N/A,N/A,0
1760827344666,OFFLINE,N/A,N/A,0
1760827278292,OFFLINE,N/A,N/A,0
1760827211891,OFFLINE,N/A,N/A,0
1760827145613,OFFLINE,N/A,N/A,0
1760827079247,OFFLINE,N/A,N/A,0
1760827012893,OFFLINE,N/A,N/A,0
1760826946531,OFFLINE,N/A,N/A,0
1760826880225,OFFLINE,N/A,N/A,0
1760826813937,OFFLINE,N/A,N/A,0
1760826747372,OFFLINE,N/A,N/A,0
1760826680994,OFFLINE,N/A,N/A,0
1760826614681,OFFLINE,N/A,N/A,0
1760826548394,OFFLINE,N/A,N/A,0
1760826482087,OFFLINE,N/A,N/A,0
1760826415770,OFFLINE,N/A,N/A,0
1760826349370,OFFLINE,N/A,N/A,0
1760826282988,OFFLINE,N/A,N/A,0
1760826216656,OFFLINE,N/A,N/A,0
1760826150167,OFFLINE,N/A,N/A,0
1760826083853,OFFLINE,N/A,N/A,0
1760826017564,OFFLINE,N/A,N/A,0
1760825951205,OFFLINE,N/A,N/A,0
1760825884842,OFFLINE,N/A,N/A,0
1760825818468,OFFLINE,N/A,N/A,0
1760825752175,OFFLINE,N/A,N/A,0
1760825685881,OFFLINE,N/A,N/A,0
1760825619539,OFFLINE,N/A,N/A,0
1760825553154,OFFLINE,N/A,N/A,0
1760825486814,OFFLINE,N/A,N/A,0
1760825420431,OFFLINE,N/A,N/A,0
1760825354095,OFFLINE,N/A,N/A,0
1760825287731,OFFLINE,N/A,N/A,0
1760825221382,OFFLINE,N/A,N/A,0
1760825155034,OFFLINE,N/A,N/A,0
1760825088677,OFFLINE,N/A,N/A,0
1760825022235,OFFLINE,N/A,N/A,0
1760824955879,OFFLINE,N/A,N/A,0
1760824889602,OFFLINE,N/A,N/A,0
1760824823216,OFFLINE,N/A,N/A,0
1760824756806,OFFLINE,N/A,N/A,0
1760824690453,OFFLINE,N/A,N/A,0
1760824624106,OFFLINE,N/A,N/A,0
1760824557828,OFFLINE,N/A,N/A,0
1760824491460,OFFLINE,N/A,N/A,0
1760824425104,OFFLINE,N/A,N/A,0
1760824358757,OFFLINE,N/A,N/A,0
1760824292384,OFFLINE,N/A,N/A,0
1760824225971,OFFLINE,N/A,N/A,0
1760824159632,OFFLINE,N/A,N/A,0
1760824093351,OFFLINE,N/A,N/A,0
1760824026970,OFFLINE,N/A,N/A,0
1760823960630,OFFLINE,N/A,N/A,0
1760823894370,OFFLINE,N/A,N/A,0
1760823827913,OFFLINE,N/A,N/A,0
1760823761657,OFFLINE,N/A,N/A,0
1760823695334,OFFLINE,N/A,N/A,0
1760823629035,OFFLINE,N/A,N/A,0
1760823562783,OFFLINE,N/A,N/A,0
1760823496429,OFFLINE,N/A,N/A,0
1760823430095,OFFLINE,N/A,N/A,0
1760823363731,OFFLINE,N/A,N/A,0
1760823297409,OFFLINE,N/A,N/A,0
1760823231115,OFFLINE,N/A,N/A,0
1760823164760,OFFLINE,N/A,N/A,0
1760823098385,OFFLINE,N/A,N/A,0
1760823032034,OFFLINE,N/A,N/A,0
1760822965754,OFFLINE,N/A,N/A,0
1760822899340,OFFLINE,N/A,N/A,0
1760822832968,OFFLINE,N/A,N/A,0
1760822766691,OFFLINE,N/A,N/A,0
1760822700344,OFFLINE,N/A,N/A,0
1760822634022,OFFLINE,N/A,N/A,0
1760822567655,OFFLINE,N/A,N/A,0
1760822501295,OFFLINE,N/A,N/A,0
1760822434945,OFFLINE,N/A,N/A,0
1760822368585,OFFLINE,N/A,N/A,0
1760822302202,OFFLINE,N/A,N/A,0
1760822235889,OFFLINE,N/A,N/A,0
1760822169516,OFFLINE,N/A,N/A,0
1760822103089,OFFLINE,N/A,N/A,0
1760822036806,OFFLINE,N/A,N/A,0
1760821970453,OFFLINE,N/A,N/A,0
1760821904088,OFFLINE,N/A,N/A,0
1760821837756,OFFLINE,N/A,N/A,0
1760821771386,OFFLINE,N/A,N/A,0
1760821705013,OFFLINE,N/A,N/A,0
1760821638657,OFFLINE,N/A,N/A,0
1760821572333,OFFLINE,N/A,N/A,0
1760821505934,OFFLINE,N/A,N/A,0
1760821439607,OFFLINE,N/A,N/A,0
1760821373273,OFFLINE,N/A,N/A,0
1760821306698,OFFLINE,N/A,N/A,0
1760821240346,OFFLINE,N/A,N/A,0
1760821174001,OFFLINE,N/A,N/A,0
1760821107744,OFFLINE,N/A,N/A,0
1760821041368,OFFLINE,N/A,N/A,0
1760820974997,OFFLINE,N/A,N/A,0
1760820908668,OFFLINE,N/A,N/A,0
1760820842299,OFFLINE,N/A,N/A,0
1760820775938,OFFLINE,N/A,N/A,0
1760820709666,OFFLINE,N/A,N/A,0
1760820643337,OFFLINE,N/A,N/A,0
1760820576972,OFFLINE,N/A,N/A,0
1760820510570,OFFLINE,N/A,N/A,0
1760820444264,OFFLINE,N/A,N/A,0
1760820377943,OFFLINE,N/A,N/A,0
1760820311666,OFFLINE,N/A,N/A,0
1760820245215,OFFLINE,N/A,N/A,0
1760820178848,OFFLINE,N/A,N/A,0
1760820112479,OFFLINE,N/A,N/A,0
1760820046011,OFFLINE,N/A,N/A,0
1760819979710,OFFLINE,N/A,N/A,0
1760819913423,OFFLINE,N/A,N/A,0
1760819847053,OFFLINE,N/A,N/A,0
1760819780767,OFFLINE,N/A,N/A,0
1760819714465,OFFLINE,N/A,N/A,0
1760819648105,OFFLINE,N/A,N/A,0
1760819581843,OFFLINE,N/A,N/A,0
1760819515560,OFFLINE,N/A,N/A,0
1760819448951,OFFLINE,N/A,N/A,0
1760819382695,OFFLINE,N/A,N/A,0
1760819316420,OFFLINE,N/A,N/A,0
1760819250079,OFFLINE,N/A,N/A,0
1760819183645,OFFLINE,N/A,N/A,0
1760819117369,OFFLINE,N/A,N/A,0
1760819051008,OFFLINE,N/A,N/A,0
1760818984645,OFFLINE,N/A,N/A,0
1760818918130,OFFLINE,N/A,N/A,0
1760818851861,OFFLINE,N/A,N/A,0
1760818785574,OFFLINE,N/A,N/A,0
1760818719218,OFFLINE,N/A,N/A,0
1760818652869,OFFLINE,N/A,N/A,0
1760818586493,OFFLINE,N/A,N/A,0
1760818520145,OFFLINE,N/A,N/A,0
1760818453786,OFFLINE,N/A,N/A,0
1760818387434,OFFLINE,N/A,N/A,0
1760818321054,OFFLINE,N/A,N/A,0
1760818254797,OFFLINE,N/A,N/A,0
1760818188360,OFFLINE,N/A,N/A,0
1760818122022,OFFLINE,N/A,N/A,0
1760818055657,OFFLINE,N/A,N/A,0
1760817989309,OFFLINE,N/A,N/A,0
1760817922948,OFFLINE,N/A,N/A,0
1760817856584,OFFLINE,N/A,N/A,0
1760817790277,OFFLINE,N/A,N/A,0
1760817723944,OFFLINE,N/A,N/A,0
1760817657429,OFFLINE,N/A,N/A,0
1760817591168,OFFLINE,N/A,N/A,0
1760817524696,OFFLINE,N/A,N/A,0
1760817458350,OFFLINE,N/A,N/A,0
1760817391996,OFFLINE,N/A,N/A,0
1760817325643,OFFLINE,N/A,N/A,0
1760817259279,OFFLINE,N/A,N/A,0
1760817192996,OFFLINE,N/A,N/A,0
1760817126677,OFFLINE,N/A,N/A,0
1760817060212,OFFLINE,N/A,N/A,0
1760816993847,OFFLINE,N/A,N/A,0
1760816927484,OFFLINE,N/A,N/A,0
1760816861161,OFFLINE,N/A,N/A,0
1760816794815,OFFLINE,N/A,N/A,0
1760816728535,OFFLINE,N/A,N/A,0
1760816662101,OFFLINE,N/A,N/A,0
1760816595806,OFFLINE,N/A,N/A,0
1760816529447,OFFLINE,N/A,N/A,0
1760816463136,OFFLINE,N/A,N/A,0
1760816396868,OFFLINE,N/A,N/A,0
1760816330496,OFFLINE,N/A,N/A,0
1760816264123,OFFLINE,N/A,N/A,0
1760816197762,OFFLINE,N/A,N/A,0
1760816131424,OFFLINE,N/A,N/A,0
1760816064990,OFFLINE,N/A,N/A,0
1760815998697,OFFLINE,N/A,N/A,0
1760815932382,OFFLINE,N/A,N/A,0
1760815866029,OFFLINE,N/A,N/A,0
1760815799635,OFFLINE,N/A,N/A,0
1760815733305,OFFLINE,N/A,N/A,0
1760815666841,OFFLINE,N/A,N/A,0
1760815600489,OFFLINE,N/A,N/A,0
1760815534147,OFFLINE,N/A,N/A,0
1760815467859,OFFLINE,N/A,N/A,0
1760815401531,OFFLINE,N/A,N/A,0
1760815335241,OFFLINE,N/A,N/A,0
1760815268905,OFFLINE,N/A,N/A,0
1760815202548,OFFLINE,N/A,N/A,0
1760815136195,OFFLINE,N/A,N/A,0
1760815069662,OFFLINE,N/A,N/A,0
1760815003115,OFFLINE,N/A,N/A,0
1760814936836,OFFLINE,N/A,N/A,0
1760814870480,OFFLINE,N/A,N/A,0
1760814804109,OFFLINE,N/A,N/A,0
1760814737757,OFFLINE,N/A,N/A,0
1760814618371,OFFLINE,N/A,N/A,0
1760814551984,OFFLINE,N/A,N/A,0
1760814485564,OFFLINE,N/A,N/A,0
1760814419282,OFFLINE,N/A,N/A,0
1760814352959,OFFLINE,N/A,N/A,0
1760814286595,OFFLINE,N/A,N/A,0
1760814220117,OFFLINE,N/A,N/A,0
1760814153650,OFFLINE,N/A,N/A,0
1760814087321,OFFLINE,N/A,N/A,0
1760814020929,OFFLINE,N/A,N/A,0
1760813954483,OFFLINE,N/A,N/A,0
1760813888040,OFFLINE,N/A,N/A,0
1760813821779,OFFLINE,N/A,N/A,0
1760813755317,OFFLINE,N/A,N/A,0
1760813688983,OFFLINE,N/A,N/A,0
1760813622607,OFFLINE,N/A,N/A,0
1760813556297,OFFLINE,N/A,N/A,0
1760813489875,OFFLINE,N/A,N/A,0
1760813423456,OFFLINE,N/A,N/A,0
1760813357102,OFFLINE,N/A,N/A,0
1760813290764,OFFLINE,N/A,N/A,0
1760813224422,OFFLINE,N/A,N/A,0
1760813158087,OFFLINE,N/A,N/A,0
1760813091787,OFFLINE,N/A,N/A,0
1760813025443,OFFLINE,N/A,N/A,0
1760812959078,OFFLINE,N/A,N/A,0
1760812892714,OFFLINE,N/A,N/A,0
1760812826363,OFFLINE,N/A,N/A,0
1760812760011,OFFLINE,N/A,N/A,0
1760812693650,OFFLINE,N/A,N/A,0
1760812627291,OFFLINE,N/A,N/A,0
1760812560979,OFFLINE,N/A,N/A,0
1760812494673,OFFLINE,N/A,N/A,0
1760812428293,OFFLINE,N/A,N/A,0
1760812361855,OFFLINE,N/A,N/A,0
1760812295438,OFFLINE,N/A,N/A,0
1760812229148,OFFLINE,N/A,N/A,0
1760812162770,OFFLINE,N/A,N/A,0
1760812096358,OFFLINE,N/A,N/A,0
1760812030067,OFFLINE,N/A,N/A,0
1760811963761,OFFLINE,N/A,N/A,0
1760811897503,OFFLINE,N/A,N/A,0
1760811831075,OFFLINE,N/A,N/A,0
1760811764739,OFFLINE,N/A,N/A,0
1760811698284,OFFLINE,N/A,N/A,0
1760811631812,OFFLINE,N/A,N/A,0
1760811565413,OFFLINE,N/A,N/A,0
1760811499128,OFFLINE,N/A,N/A,0
1760811432783,OFFLINE,N/A,N/A,0
1760811366449,OFFLINE,N/A,N/A,0
1760811300116,OFFLINE,N/A,N/A,0
1760811233797,OFFLINE,N/A,N/A,0
1760811167498,OFFLINE,N/A,N/A,0
1760811101215,OFFLINE,N/A,N/A,0
1760811034928,OFFLINE,N/A,N/A,0
1760810968506,OFFLINE,N/A,N/A,0
1760810902227,OFFLINE,N/A,N/A,0
1760810835833,OFFLINE,N/A,N/A,0
1760810769497,OFFLINE,N/A,N/A,0
1760810703046,OFFLINE,N/A,N/A,0
1760810636596,OFFLINE,N/A,N/A,0
1760810570171,OFFLINE,N/A,N/A,0
1760810503771,OFFLINE,N/A,N/A,0
1760810437321,OFFLINE,N/A,N/A,0
1760810370968,OFFLINE,N/A,N/A,0
1760810304535,OFFLINE,N/A,N/A,0
1760810238154,OFFLINE,N/A,N/A,0
1760810171799,OFFLINE,N/A,N/A,0
1760810105341,OFFLINE,N/A,N/A,0
1760810038873,OFFLINE,N/A,N/A,0
1760809972412,OFFLINE,N/A,N/A,0
1760809905956,OFFLINE,N/A,N/A,0
